STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
170300,99999, 20100318,   41.5, 6,   26.4, 6, 1032.5, 6, 1032.0, 6,  12.4, 6,   2.4, 6,   2.9, 999.9,   42.4*,  39.6*, 0.00I,999.9, 000000,
170300,99999, 20100319,   45.7, 6,   25.2, 6, 1035.6, 6, 1035.1, 6,  12.4, 6,   2.6, 6,   2.9, 999.9,   47.8*,  42.1*, 0.00I,999.9, 000000,
170300,99999, 20100320,   50.1, 6,   33.9, 6, 1032.0, 6, 1031.5, 6,  12.4, 6,   5.2, 6,   8.0, 999.9,   50.9*,  48.9*, 0.00I,999.9, 000000,
170300,99999, 20100321,   53.9, 6,   38.2, 6, 1026.0, 6, 1025.5, 6,  12.4, 6,   1.6, 6,   2.9, 999.9,   56.8*,  49.3*, 0.00I,999.9, 000000,
170300,99999, 20100322,   58.9, 6,   35.1, 6, 1020.6, 6, 1020.1, 6,  12.4, 6,   0.2, 6,   1.0, 999.9,   63.3*,  52.2*, 0.00I,999.9, 000000,
170300,99999, 20100323,   56.6, 6,   43.9, 6, 1022.6, 6, 1022.1, 6,  12.4, 6,   1.8, 6,   2.9, 999.9,   60.4*,  52.5*, 0.00I,999.9, 000000,
170300,99999, 20100324,   51.4, 6,   45.3, 6, 1016.0, 6, 1015.5, 6,  12.4, 6,   4.0, 6,   6.0, 999.9,   52.2*,  50.2*, 0.00I,999.9, 000000,
170300,99999, 20100325,   52.1, 6,   44.8, 6, 1020.9, 6, 1020.4, 6,  12.4, 6,   4.1, 6,   6.0, 999.9,   53.6*,  50.7*, 0.00I,999.9, 000000,
170300,99999, 20100326,   51.8, 6,   44.3, 6, 1022.3, 6, 1021.8, 6,  12.4, 6,   4.1, 6,   7.0, 999.9,   54.0*,  49.6*, 0.00I,999.9, 000000,
170300,99999, 20100327,   49.7, 6,   42.0, 6, 1017.9, 6, 1017.4, 6,  10.1, 6,   1.3, 6,   2.9, 999.9,   51.1*,  48.2*, 0.00I,999.9, 000000,
170300,99999, 20100328,   51.2, 6,   46.6, 6, 1006.0, 6, 1005.5, 6,   7.8, 6,   2.0, 6,   4.1, 999.9,   53.1*,  47.8*, 0.00I,999.9, 000000,
170300,99999, 20100329,   51.1, 6,   47.4, 6, 1009.2, 6, 1008.8, 6,  11.9, 6,   2.6, 6,   2.9, 999.9,   52.2*,  49.8*,99.99 ,999.9, 010000,
170300,99999, 20100330,   51.6, 6,   43.4, 6, 1018.2, 6, 1017.7, 6,  10.9, 6,   2.5, 6,   4.1, 999.9,   52.7*,  50.4*,99.99 ,999.9, 010000,
170300,99999, 20100331,   57.2, 6,   46.0, 6, 1018.4, 6, 1017.9, 6,  12.4, 6,   2.9, 6,   6.0, 999.9,   60.4*,  55.4*, 0.00I,999.9, 000000,
170300,99999, 20100401,   60.1, 6,   48.6, 6, 1013.3, 6, 1012.8, 6,  12.4, 6,   2.1, 6,   2.9, 999.9,   61.5*,  55.9*, 0.00I,999.9, 000000,
170300,99999, 20100402,   58.6, 6,   51.7, 6, 1017.5, 6, 1017.0, 6,  11.4, 6,   1.9, 6,   2.9, 999.9,   59.9*,  56.3*,99.99 ,999.9, 010000,
170300,99999, 20100403,   52.9, 6,   50.0, 6, 1018.9, 6, 1018.4, 6,   7.2, 6,   3.1, 6,   6.0, 999.9,   53.6*,  52.2*,99.99 ,999.9, 010000,
170300,99999, 20100404,   56.8, 6,   44.9, 6, 1027.0, 6, 1026.5, 6,  12.4, 6,   1.3, 6,   2.9, 999.9,   58.1*,  55.6*, 0.00I,999.9, 000000,
170300,99999, 20100405,   56.5, 6,   47.4, 6, 1027.1, 6, 1026.6, 6,  12.4, 6,   4.8, 6,   8.0, 999.9,   57.2*,  55.0*, 0.00I,999.9, 000000,
170300,99999, 20100406,   52.8, 6,   47.0, 6, 1012.0, 6, 1011.5, 6,  10.1, 6,   3.8, 6,   6.0, 999.9,   55.0*,  50.0*, 0.00I,999.9, 000000,
170300,99999, 20100407,   54.0, 6,   48.7, 6, 1006.8, 6, 1006.3, 6,  11.4, 6,   3.6, 6,   6.0, 999.9,   57.4*,  51.8*,99.99 ,999.9, 010000,
170300,99999, 20100408,   51.4, 6,   49.1, 6, 1013.6, 6, 1013.1, 6,   9.3, 6,   3.8, 6,   7.0, 999.9,   52.2*,  50.7*,99.99 ,999.9, 010000,
170300,99999, 20100409,   51.6, 6,   44.8, 6, 1020.7, 6, 1020.2, 6,  11.4, 6,   4.3, 6,   8.0, 999.9,   52.5*,  48.6*,99.99 ,999.9, 010000,
170300,99999, 20100410,   51.5, 6,   44.9, 6, 1019.2, 6, 1018.7, 6,  12.4, 6,   3.1, 6,   4.1, 999.9,   52.5*,  50.5*, 0.00I,999.9, 000000,
170300,99999, 20100411,   51.9, 6,   46.8, 6, 1015.5, 6, 1015.0, 6,  12.4, 6,   5.9, 6,   8.9, 999.9,   53.4*,  50.7*, 0.00I,999.9, 000000,
170300,99999, 20100412,   48.4, 6,   43.9, 6, 1012.2, 6, 1011.7, 6,   6.5, 6,   4.0, 6,   6.0, 999.9,   50.4*,  45.5*,99.99 ,999.9, 010000,
170300,99999, 20100413,   51.9, 6,   44.2, 6, 1021.5, 6, 1021.0, 6,  12.4, 6,   2.3, 6,   2.9, 999.9,   52.5*,  50.5*, 0.00I,999.9, 000000,
170300,99999, 20100414,   52.6, 6,   46.3, 6, 1019.7, 6, 1019.2, 6,  12.4, 6,   4.5, 6,   6.0, 999.9,   54.3*,  51.4*, 0.00I,999.9, 000000,
170300,99999, 20100415,   55.0, 6,   49.1, 6, 1019.5, 6, 1019.0, 6,  12.4, 6,   3.3, 6,   4.1, 999.9,   56.5*,  53.6*, 0.00I,999.9, 000000,
170300,99999, 20100416,   59.5, 5,   50.2, 5, 1015.2, 5, 1014.7, 5,  12.4, 5,   2.2, 5,   4.1, 999.9,   61.2*,  56.5*, 0.00I,999.9, 000000,
170300,99999, 20100417,   60.8, 6,   50.5, 6, 1014.7, 6, 1014.2, 6,  12.4, 6,   5.1, 6,   9.9, 999.9,   64.4*,  58.8*, 0.00I,999.9, 000000,
170300,99999, 20100418,   53.7, 6,   51.1, 6, 1025.5, 6, 1025.0, 6,  10.4, 6,   3.5, 6,   6.0, 999.9,   54.0*,  53.2*,99.99 ,999.9, 010000,
170300,99999, 20100419,   58.3, 6,   51.3, 6, 1020.7, 6, 1020.2, 6,   8.9, 6,   4.9, 6,   7.0, 999.9,   59.5*,  54.9*, 0.00I,999.9, 000000,
170300,99999, 20100420,   61.2, 6,   52.4, 6, 1007.1, 6, 1006.6, 6,  12.4, 6,   4.1, 6,  11.1, 999.9,   66.7*,  57.2*, 0.00I,999.9, 000000,
170300,99999, 20100421,   57.5, 6,   54.7, 6, 1006.0, 6, 1005.5, 6,   9.8, 6,   4.0, 6,   7.0, 999.9,   59.4*,  55.2*,99.99 ,999.9, 010000,
170300,99999, 20100422,   58.9, 6,   48.1, 6, 1016.0, 6, 1015.5, 6,  10.9, 6,   1.9, 6,   2.9, 999.9,   63.7*,  53.2*,99.99 ,999.9, 010000,
170300,99999, 20100423,   60.8, 6,   45.7, 6, 1024.3, 6, 1023.8, 6,  12.4, 6,   2.5, 6,   4.1, 999.9,   62.6*,  57.9*, 0.00I,999.9, 000000,
170300,99999, 20100424,   58.9, 6,   46.5, 6, 1023.5, 6, 1023.0, 6,  12.4, 6,   1.3, 6,   2.9, 999.9,   60.4*,  56.8*, 0.00I,999.9, 000000,
170300,99999, 20100425,   55.8, 6,   49.2, 6, 1021.5, 6, 1021.0, 6,  12.4, 6,   3.1, 6,   5.1, 999.9,   56.8*,  54.5*, 0.00I,999.9, 000000,
170300,99999, 20100426,   58.7, 6,   51.3, 6, 1023.3, 6, 1022.8, 6,  12.4, 6,   3.3, 6,   4.1, 999.9,   59.5*,  57.2*, 0.00I,999.9, 000000,
170300,99999, 20100427,   56.5, 6,   47.8, 6, 1022.8, 6, 1022.3, 6,  12.4, 6,   4.7, 6,   6.0, 999.9,   58.1*,  55.4*, 0.00I,999.9, 000000,
170300,99999, 20100428,   57.7, 6,   46.5, 6, 1019.0, 6, 1018.5, 6,  12.4, 6,   4.3, 6,   6.0, 999.9,   58.8*,  56.5*, 0.00I,999.9, 000000,
170300,99999, 20100429,   58.2, 6,   43.8, 6, 1018.4, 6, 1017.9, 6,  12.4, 6,   7.3, 6,   8.9, 999.9,   59.0*,  56.8*, 0.00I,999.9, 000000,
170300,99999, 20100430,   59.8, 6,   44.4, 6, 1017.2, 6, 1016.7, 6,  12.4, 6,   5.1, 6,   6.0, 999.9,   61.5*,  57.9*, 0.00I,999.9, 000000,
170300,99999, 20100501,   58.7, 6,   48.9, 6, 1016.0, 6, 1015.5, 6,  12.4, 6,   3.3, 6,   4.1, 999.9,   59.9*,  57.2*, 0.00I,999.9, 000000,
170300,99999, 20100502,   58.8, 6,   51.3, 6, 1015.9, 6, 1015.4, 6,  12.4, 6,   2.6, 6,   2.9, 999.9,   59.7*,  56.1*, 0.00I,999.9, 000000,
170300,99999, 20100503,   61.5, 6,   52.7, 6, 1014.1, 6, 1013.6, 6,  12.4, 6,   5.0, 6,   6.0, 999.9,   63.7*,  59.7*, 0.00I,999.9, 000000,
170300,99999, 20100510,   63.5, 4,   56.9, 4, 1010.4, 4, 1009.9, 4,  12.4, 4,   2.7, 4,   2.9, 999.9,   64.4*,  61.5*,99.99 ,999.9, 010000,
170300,99999, 20100511,   64.0, 5,   56.5, 5, 1014.9, 5, 1014.4, 5,  12.4, 5,   2.3, 5,   2.9, 999.9,   64.6*,  63.7*, 0.00I,999.9, 000000,
170300,99999, 20100512,   65.3, 5,   57.3, 5, 1015.2, 5, 1014.7, 5,  12.4, 5,   3.0, 5,   4.1, 999.9,   65.8*,  64.8*, 0.00I,999.9, 000000,
170300,99999, 20100513,   63.9, 6,   58.4, 6, 1013.2, 6, 1012.7, 6,  12.4, 6,   2.9, 6,   5.1, 999.9,   64.8*,  61.7*, 0.00I,999.9, 000000,
170300,99999, 20100514,   64.8, 6,   59.8, 6, 1008.9, 6, 1008.4, 6,   7.7, 6,   1.6, 6,   2.9, 999.9,   70.2*,  59.4*,99.99 ,999.9, 010000,
170300,99999, 20100515,   71.0, 5,   56.2, 5, 1011.9, 5, 1011.5, 5,  12.4, 5,   2.3, 5,   2.9, 999.9,   74.1*,  67.3*, 0.00I,999.9, 000000,
170300,99999, 20100516,   78.6, 6,   55.6, 6, 1005.7, 6, 1005.3, 6,  12.4, 6,   7.5, 6,   9.9, 999.9,   92.1*,  69.1*, 0.00I,999.9, 000000,
170300,99999, 20100517,   71.5, 6,   54.5, 6, 1008.9, 6, 1008.4, 6,  12.4, 6,   2.1, 6,   2.9, 999.9,   72.0*,  70.9*, 0.00I,999.9, 000000,
170300,99999, 20100518,   65.8, 6,   60.7, 6, 1006.5, 6, 1006.0, 6,  11.4, 6,   3.9, 6,   5.1, 999.9,   67.6*,  63.7*,99.99 ,999.9, 010010,
170300,99999, 20100519,   63.7, 6,   56.0, 6, 1015.0, 6, 1014.5, 6,  12.4, 6,   2.4, 6,   2.9, 999.9,   64.4*,  63.0*, 0.00I,999.9, 000000,
170300,99999, 20100520,   64.5, 5,   56.0, 5, 1017.7, 5, 1017.2, 5,  12.4, 5,   2.3, 5,   2.9, 999.9,   65.8*,  63.1*, 0.00I,999.9, 000000,
170300,99999, 20100521,   66.4, 6,   57.0, 6, 1016.2, 6, 1015.7, 6,  12.4, 6,   4.3, 6,   6.0, 999.9,   68.0*,  65.3*, 0.00I,999.9, 000000,
170300,99999, 20100522,   64.8, 6,   60.9, 6, 1010.8, 6, 1010.3, 6,  11.9, 6,   3.6, 6,   6.0, 999.9,   66.6*,  63.3*,99.99 ,999.9, 010000,
170300,99999, 20100523,   65.0, 6,   56.9, 6, 1007.3, 6, 1006.9, 6,  11.4, 6,   5.8, 6,   8.0, 999.9,   70.9*,  61.3*,99.99 ,999.9, 010010,
170300,99999, 20100524,   65.9, 6,   56.6, 6, 1016.1, 6, 1015.6, 6,  12.4, 6,   2.6, 6,   4.1, 999.9,   66.9*,  65.1*, 0.00I,999.9, 000000,
170300,99999, 20100525,   67.3, 6,   59.7, 6, 1015.8, 6, 1015.3, 6,  12.4, 6,   3.3, 6,   4.1, 999.9,   68.2*,  65.5*, 0.00I,999.9, 000000,
170300,99999, 20100526,   70.3, 6,   60.1, 6, 1016.0, 6, 1015.5, 6,  12.4, 6,   2.6, 6,   2.9, 999.9,   72.1*,  66.9*, 0.00I,999.9, 000000,
170300,99999, 20100527,   72.0, 6,   60.8, 6, 1012.5, 6, 1012.1, 6,  12.4, 6,   3.6, 6,   8.0, 999.9,   73.4*,  70.5*, 0.00I,999.9, 000000,
170300,99999, 20100528,   72.6, 5,   64.3, 5, 1012.3, 5, 1011.9, 5,  12.4, 5,   2.7, 5,   2.9, 999.9,   74.5*,  71.1*, 0.00I,999.9, 000000,
170300,99999, 20100529,   72.5, 6,   63.6, 6, 1014.2, 6, 1013.7, 6,  12.4, 6,   1.9, 6,   2.9, 999.9,   74.3*,  69.4*, 0.00I,999.9, 000000,
170300,99999, 20100530,   72.8, 6,   65.6, 6, 1015.0, 6, 1014.6, 6,  12.4, 6,   2.9, 6,   2.9, 999.9,   73.4*,  72.0*, 0.00I,999.9, 000000,
170300,99999, 20100531,   73.0, 6,   62.5, 6, 1011.1, 6, 1010.6, 6,  12.4, 6,   3.3, 6,   5.1, 999.9,   74.1*,  70.7*, 0.00I,999.9, 000000,
170300,99999, 20100601,   74.9, 6,   65.2, 6, 1009.2, 6, 1008.8, 6,  12.4, 6,   3.0, 6,   4.1, 999.9,   76.1*,  72.7*, 0.00I,999.9, 000000,
170300,99999, 20100602,   80.2, 6,   61.4, 6, 1000.3, 6,  999.9, 6,  12.4, 6,   7.7, 6,  13.0, 999.9,   87.1*,  75.2*, 0.00I,999.9, 000010,
170300,99999, 20100603,   70.1, 6,   62.1, 6, 1011.5, 6, 1011.1, 6,  12.4, 6,   2.4, 6,   2.9, 999.9,   71.2*,  68.4*, 0.00I,999.9, 000000,
170300,99999, 20100604,   72.7, 6,   64.0, 6, 1014.3, 6, 1013.9, 6,  12.4, 6,   3.3, 6,   6.0, 999.9,   73.4*,  72.0*, 0.00I,999.9, 000000,
170300,99999, 20100605,   70.8, 6,   65.8, 6, 1015.4, 6, 1014.9, 6,  12.4, 6,   2.9, 6,   2.9, 999.9,   72.7*,  68.9*, 0.00I,999.9, 000000,
170300,99999, 20100606,   74.4, 6,   66.8, 6, 1009.8, 6, 1009.4, 6,  12.4, 6,   3.5, 6,   6.0, 999.9,   75.6*,  72.9*, 0.00I,999.9, 000000,
170300,99999, 20100607,   72.1, 6,   66.0, 6, 1005.3, 6, 1004.9, 6,  12.4, 6,   3.3, 6,   6.0, 999.9,   74.7*,  70.3*, 0.00I,999.9, 000000,
170300,99999, 20100608,   73.0, 6,   67.2, 6, 1007.8, 6, 1007.4, 6,  12.4, 6,   4.1, 6,   6.0, 999.9,   75.6*,  70.2*, 0.00I,999.9, 000000,
170300,99999, 20100609,   73.0, 6,   66.5, 6, 1010.4, 6, 1010.0, 6,  11.9, 6,   3.5, 6,   6.0, 999.9,   74.8*,  71.6*,99.99 ,999.9, 010000,
170300,99999, 20100610,   73.8, 6,   66.7, 6, 1012.0, 6, 1011.6, 6,  12.4, 6,   3.1, 6,   5.1, 999.9,   74.7*,  72.7*, 0.00I,999.9, 000000,
170300,99999, 20100611,   76.0, 6,   65.6, 6, 1011.7, 6, 1011.3, 6,  12.4, 6,   3.3, 6,   4.1, 999.9,   77.0*,  73.9*, 0.00I,999.9, 000000,
170300,99999, 20100612,   75.9, 6,   69.0, 6, 1013.0, 6, 1012.6, 6,  12.4, 6,   2.8, 6,   2.9, 999.9,   77.7*,  73.8*, 0.00I,999.9, 000000,
170300,99999, 20100613,   76.8, 6,   71.9, 6, 1011.6, 6, 1011.2, 6,  12.4, 6,   3.5, 6,   6.0, 999.9,   78.1*,  75.2*, 0.00I,999.9, 000000,
170300,99999, 20100614,   78.2, 6,   69.8, 6, 1011.2, 6, 1010.9, 6,  12.4, 6,   2.8, 6,   4.1, 999.9,   79.2*,  77.0*, 0.00I,999.9, 000000,
170300,99999, 20100615,   84.7, 6,   62.6, 6, 1009.8, 6, 1009.4, 6,  12.4, 6,   7.5, 6,   8.9, 999.9,   87.8*,  80.2*, 0.00I,999.9, 000000,
170300,99999, 20100616,   77.9, 6,   72.8, 6, 1012.0, 6, 1011.6, 6,  12.4, 6,   6.2, 6,   8.9, 999.9,   78.8*,  75.9*, 0.00I,999.9, 000000,
170300,99999, 20100617,   78.3, 6,   71.9, 6, 1010.9, 6, 1010.5, 6,  12.4, 6,   5.2, 6,   6.0, 999.9,   79.2*,  77.0*, 0.00I,999.9, 000000,
170300,99999, 20100618,   77.4, 6,   67.8, 6, 1010.3, 6, 1009.9, 6,  12.4, 6,   2.9, 6,   2.9, 999.9,   79.9*,  75.4*,99.99 ,999.9, 010000,
170300,99999, 20100619,   76.8, 6,   68.2, 6, 1008.0, 6, 1007.6, 6,  12.4, 6,   2.3, 6,   2.9, 999.9,   77.5*,  75.2*, 0.00I,999.9, 000000,
170300,99999, 20100620,   78.3, 6,   72.1, 6, 1005.6, 6, 1005.2, 6,  12.4, 6,   3.5, 6,   6.0, 999.9,   79.9*,  76.3*, 0.00I,999.9, 000010,
170300,99999, 20100621,   78.4, 6,   66.2, 6, 1007.7, 6, 1007.3, 6,  12.4, 6,   1.9, 6,   2.9, 999.9,   81.7*,  75.2*,99.99 ,999.9, 010010,
170300,99999, 20100622,   77.2, 6,   69.4, 6, 1002.8, 6, 1002.4, 6,  11.4, 6,   5.7, 6,  11.1, 999.9,   80.6*,  72.0*,99.99 ,999.9, 010010,
170300,99999, 20100623,   72.9, 5,   66.6, 5, 1001.9, 5, 1001.5, 5,  11.4, 5,   4.2, 5,   5.1, 999.9,   74.8*,  68.4*,99.99 ,999.9, 010010,
170300,99999, 20100624,   70.2, 6,   63.1, 6, 1002.6, 6, 1002.2, 6,  10.1, 6,   2.4, 6,   2.9, 999.9,   74.8*,  63.3*,99.99 ,999.9, 010010,
170300,99999, 20100625,   74.2, 6,   64.3, 6, 1006.4, 6, 1006.0, 6,  12.4, 6,   2.1, 6,   2.9, 999.9,   75.6*,  72.5*, 0.00I,999.9, 000000,
170300,99999, 20100626,   68.8, 6,   65.7, 6, 1009.3, 6, 1008.9, 6,  10.7, 6,   4.9, 6,   6.0, 999.9,   70.9*,  65.5*,99.99 ,999.9, 010000,
170300,99999, 20100627,   74.5, 6,   64.3, 6, 1012.2, 6, 1011.8, 6,  12.4, 6,   2.8, 6,   2.9, 999.9,   75.6*,  73.4*,99.99 ,999.9, 010000,
170300,99999, 20100628,   72.2, 6,   66.9, 6, 1011.9, 6, 1011.5, 6,  11.9, 6,   2.1, 6,   4.1, 999.9,   73.2*,  71.2*,99.99 ,999.9, 010000,
170300,99999, 20100629,   72.5, 5,   67.8, 5, 1011.1, 5, 1010.7, 5,  10.6, 5,   2.8, 5,   5.1, 999.9,   75.6*,  68.7*,99.99 ,999.9, 010010,
170300,99999, 20100630,   75.1, 6,   67.7, 6, 1010.6, 6, 1010.2, 6,  12.4, 6,   3.6, 6,   6.0, 999.9,   77.0*,  73.4*,99.99 ,999.9, 010010,
170300,99999, 20100701,   77.0, 6,   69.7, 6, 1009.4, 6, 1009.0, 6,  12.4, 6,   1.1, 6,   1.9, 999.9,   77.9*,  76.3*, 0.00I,999.9, 000000,
170300,99999, 20100702,   77.1, 6,   71.1, 6, 1011.9, 6, 1011.5, 6,  12.4, 6,   1.9, 6,   2.9, 999.9,   78.8*,  75.0*, 0.00I,999.9, 000000,
170300,99999, 20100703,   78.6, 6,   68.5, 6, 1012.6, 6, 1012.2, 6,  12.4, 6,   3.1, 6,   4.1, 999.9,   79.3*,  77.9*, 0.00I,999.9, 000000,
170300,99999, 20100704,   79.4, 4,   69.2, 4, 1013.6, 4, 1013.2, 4,  12.4, 4,   2.4, 4,   2.9, 999.9,   79.9*,  79.2*, 0.00I,999.9, 000000,
170300,99999, 20100705,   79.6, 6,   69.0, 6, 1011.5, 6, 1011.1, 6,  12.4, 6,   2.6, 6,   2.9, 999.9,   80.2*,  78.8*, 0.00I,999.9, 000000,
170300,99999, 20100706,   79.9, 4,   67.4, 4, 1011.0, 4, 1010.6, 4,  12.4, 4,   2.4, 4,   2.9, 999.9,   80.6*,  79.5*, 0.00I,999.9, 000000,
170300,99999, 20100707,   77.1, 6,   68.1, 6, 1013.2, 6, 1012.8, 6,  12.4, 6,   4.0, 6,   6.0, 999.9,   78.3*,  75.7*, 0.00I,999.9, 000000,
170300,99999, 20100708,   77.9, 6,   72.1, 6, 1011.8, 6, 1011.4, 6,  12.4, 6,   2.9, 6,   5.1, 999.9,   80.2*,  73.8*,99.99 ,999.9, 010000,
170300,99999, 20100709,   80.1, 6,   70.6, 6, 1009.0, 6, 1008.6, 6,  12.4, 6,   3.0, 6,   6.0, 999.9,   81.3*,  79.2*, 0.00I,999.9, 000000,
170300,99999, 20100710,   77.9, 5,   70.2, 5, 1013.4, 5, 1013.0, 5,  12.4, 5,   3.4, 5,   4.1, 999.9,   79.5*,  77.0*, 0.00I,999.9, 000000,
170300,99999, 20100711,   79.3, 6,   67.5, 6, 1015.4, 6, 1015.0, 6,  12.4, 6,   1.6, 6,   1.9, 999.9,   80.2*,  78.1*, 0.00I,999.9, 000000,
170300,99999, 20100712,   78.4, 5,   71.3, 5, 1014.4, 5, 1014.0, 5,  12.4, 5,   2.1, 5,   2.9, 999.9,   78.8*,  77.9*, 0.00I,999.9, 000000,
170300,99999, 20100713,   80.2, 6,   74.9, 6, 1010.2, 6, 1009.8, 6,  12.4, 6,   2.6, 6,   2.9, 999.9,   81.7*,  78.8*, 0.00I,999.9, 000000,
170300,99999, 20100714,   80.0, 6,   70.0, 6, 1008.4, 6, 1008.0, 6,  12.4, 6,   5.3, 6,   6.0, 999.9,   81.1*,  78.3*, 0.00I,999.9, 000000,
170300,99999, 20100715,   81.9, 6,   67.4, 6, 1006.3, 6, 1005.9, 6,  12.4, 6,   5.2, 6,   7.0, 999.9,   83.8*,  80.2*, 0.00I,999.9, 000000,
170300,99999, 20100716,   82.4, 6,   68.8, 6, 1010.7, 6, 1010.3, 6,  12.4, 6,   6.5, 6,   8.0, 999.9,   83.7*,  80.4*, 0.00I,999.9, 000000,
170300,99999, 20100717,   83.6, 6,   65.9, 6, 1011.8, 6, 1011.3, 6,  12.4, 6,   7.5, 6,   8.0, 999.9,   84.6*,  82.6*, 0.00I,999.9, 000000,
170300,99999, 20100718,   83.5, 6,   69.5, 6, 1011.0, 6, 1010.6, 6,  12.4, 6,   4.3, 6,   6.0, 999.9,   84.2*,  82.4*, 0.00I,999.9, 000000,
170300,99999, 20100719,   82.9, 6,   68.2, 6, 1011.6, 6, 1011.2, 6,  12.4, 6,   2.9, 6,   2.9, 999.9,   84.6*,  80.6*, 0.00I,999.9, 000000,
170300,99999, 20100720,   82.2, 6,   67.7, 6, 1010.2, 6, 1009.8, 6,  12.4, 6,   3.8, 6,   5.1, 999.9,   82.8*,  81.3*, 0.00I,999.9, 000000,
170300,99999, 20100721,   82.0, 6,   67.2, 6, 1009.3, 6, 1008.9, 6,  12.4, 6,   2.8, 6,   2.9, 999.9,   83.8*,  79.3*, 0.00I,999.9, 000000,
170300,99999, 20100722,   83.8, 6,   71.4, 6, 1008.4, 6, 1008.0, 6,  12.4, 6,   7.3, 6,   8.9, 999.9,   84.6*,  82.0*,99.99 ,999.9, 010000,
170300,99999, 20100723,   83.8, 6,   69.9, 6, 1007.5, 6, 1007.1, 6,  11.4, 6,   6.8, 6,   8.9, 999.9,   85.6*,  81.7*,99.99 ,999.9, 010010,
170300,99999, 20100724,   80.4, 6,   68.2, 6, 1006.2, 6, 1005.8, 6,  12.4, 6,   5.5, 6,   6.0, 999.9,   81.3*,  77.7*,99.99 ,999.9, 010000,
170300,99999, 20100725,   83.1, 6,   66.3, 6, 1003.7, 6, 1003.3, 6,  12.4, 6,   2.9, 6,   2.9, 999.9,   83.7*,  82.8*, 0.00I,999.9, 000000,
170300,99999, 20100726,   83.3, 6,   72.9, 6, 1005.7, 6, 1005.3, 6,  12.4, 6,   6.5, 6,   8.9, 999.9,   84.6*,  81.3*, 0.00I,999.9, 000000,
170300,99999, 20100727,   83.1, 6,   75.2, 6, 1009.4, 6, 1009.0, 6,  12.4, 6,   3.7, 6,   4.1, 999.9,   84.2*,  80.6*, 0.00I,999.9, 000000,
170300,99999, 20100728,   83.0, 6,   73.9, 6, 1009.9, 6, 1009.5, 6,  12.4, 6,   6.0, 6,   8.0, 999.9,   84.2*,  81.5*, 0.00I,999.9, 000000,
170300,99999, 20100729,   82.9, 6,   67.6, 6, 1013.3, 6, 1012.9, 6,  12.4, 6,   7.2, 6,   9.9, 999.9,   83.5*,  81.9*, 0.00I,999.9, 000000,
170300,99999, 20100730,   80.9, 6,   70.9, 6, 1013.9, 6, 1013.5, 6,  12.4, 6,   3.9, 6,   4.1, 999.9,   82.2*,  79.7*, 0.00I,999.9, 000000,
170300,99999, 20100731,   85.3, 6,   76.7, 6, 1013.3, 6, 1012.9, 6,  12.4, 6,   5.7, 6,   7.0, 999.9,   86.2*,  83.8*, 0.00I,999.9, 000000,
170300,99999, 20100801,   85.2, 6,   76.6, 6, 1010.6, 6, 1010.2, 6,  12.4, 6,   3.8, 6,   7.0, 999.9,   86.7*,  83.8*, 0.00I,999.9, 000000,
170300,99999, 20100802,   84.7, 6,   74.1, 6, 1011.7, 6, 1011.3, 6,  12.4, 6,   3.3, 6,   6.0, 999.9,   86.5*,  83.7*, 0.00I,999.9, 000000,
170300,99999, 20100803,   85.0, 6,   75.6, 6, 1008.8, 6, 1008.4, 6,  12.4, 6,   4.0, 6,   6.0, 999.9,   86.5*,  83.8*, 0.00I,999.9, 000000,
170300,99999, 20100804,   85.7, 6,   74.8, 6, 1005.9, 6, 1005.5, 6,  12.4, 6,   5.2, 6,   6.0, 999.9,   87.1*,  83.8*, 0.00I,999.9, 000000,
170300,99999, 20100805,   85.5, 6,   74.7, 6, 1006.7, 6, 1006.3, 6,  12.4, 6,   2.4, 6,   2.9, 999.9,   86.7*,  83.7*, 0.00I,999.9, 000000,
170300,99999, 20100806,   87.1, 6,   75.6, 6, 1011.4, 6, 1011.0, 6,  12.4, 6,   4.2, 6,   6.0, 999.9,   88.5*,  84.9*, 0.00I,999.9, 000000,
170300,99999, 20100807,   86.4, 6,   74.5, 6, 1011.8, 6, 1011.4, 6,  12.4, 6,   2.8, 6,   2.9, 999.9,   86.9*,  85.8*, 0.00I,999.9, 000000,
170300,99999, 20100808,   84.6, 6,   74.8, 6, 1009.3, 6, 1008.9, 6,  12.4, 6,   2.6, 6,   4.1, 999.9,   85.8*,  82.0*, 0.00I,999.9, 000000,
170300,99999, 20100809,   85.9, 6,   77.1, 6, 1007.6, 6, 1007.2, 6,  12.4, 6,   6.2, 6,   8.0, 999.9,   87.1*,  84.6*, 0.00I,999.9, 000000,
170300,99999, 20100810,   88.3, 6,   72.8, 6, 1008.5, 6, 1008.1, 6,  12.4, 6,   2.9, 6,   5.1, 999.9,   89.6*,  86.5*, 0.00I,999.9, 000000,
170300,99999, 20100811,   87.7, 6,   69.6, 6, 1010.5, 6, 1010.1, 6,  12.4, 6,   2.9, 6,   4.1, 999.9,   88.5*,  86.9*, 0.00I,999.9, 000000,
